2025-01-13 20:37:57,549 - INFO - [Increment Mode] START CRAWLING DATA FROM DANGDANG!
2025-01-13 21:17:00,957 - INFO - [Increment Mode] 第24页第3条数据已存在,跳过!
2025-01-13 21:17:00,957 - INFO - [Increment Mode] 第24页第4条数据已存在,跳过!
2025-01-13 21:17:00,957 - INFO - [Increment Mode] 第24页第5条数据已存在,跳过!
2025-01-13 21:17:00,957 - INFO - [Increment Mode] 第24页第6条数据已存在,跳过!
2025-01-13 21:17:00,958 - INFO - [Increment Mode] 第24页第7条数据已存在,跳过!
2025-01-13 21:17:08,223 - INFO - [Increment Mode] 第24页第8条数据采集!
2025-01-13 21:17:08,413 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 21:17:14,457 - INFO - [Increment Mode] 第24页第9条数据采集!
2025-01-13 21:17:14,700 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 21:17:14,700 - INFO - [Increment Mode] 第24页第10条数据已存在,跳过!
2025-01-13 21:17:14,701 - INFO - [Increment Mode] 第24页第11条数据已存在,跳过!
2025-01-13 21:17:14,701 - INFO - [Increment Mode] 第24页第12条数据已存在,跳过!
2025-01-13 21:17:14,701 - INFO - [Increment Mode] 第24页第13条数据已存在,跳过!
2025-01-13 21:17:14,702 - INFO - [Increment Mode] 第24页第14条数据已存在,跳过!
2025-01-13 21:17:14,702 - INFO - [Increment Mode] 第24页第15条数据已存在,跳过!
2025-01-13 21:17:14,702 - INFO - [Increment Mode] 第24页第16条数据已存在,跳过!
2025-01-13 21:17:14,703 - INFO - [Increment Mode] 第24页第17条数据已存在,跳过!
2025-01-13 21:17:14,703 - INFO - [Increment Mode] 第24页第18条数据已存在,跳过!
2025-01-13 21:17:24,475 - INFO - [Increment Mode] 第24页第19条数据采集!
2025-01-13 21:17:24,645 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 21:17:24,646 - INFO - [Increment Mode] 第24页第20条数据已存在,跳过!
2025-01-13 21:17:24,646 - INFO - [Increment Mode] 第24页第21条数据已存在,跳过!
2025-01-13 21:17:24,646 - INFO - [Increment Mode] 第24页第22条数据已存在,跳过!
2025-01-13 21:17:24,646 - INFO - [Increment Mode] 第24页第23条数据已存在,跳过!
2025-01-13 21:17:24,646 - INFO - [Increment Mode] 第24页第24条数据已存在,跳过!
2025-01-13 21:17:24,647 - INFO - [Increment Mode] 第24页第25条数据已存在,跳过!
2025-01-13 21:17:24,647 - INFO - [Increment Mode] 第24页第26条数据已存在,跳过!
2025-01-13 21:17:24,647 - INFO - [Increment Mode] 第24页第27条数据已存在,跳过!
2025-01-13 21:17:24,648 - INFO - [Increment Mode] 第24页第28条数据已存在,跳过!
2025-01-13 21:17:24,648 - INFO - [Increment Mode] 第24页第29条数据已存在,跳过!
2025-01-13 21:17:24,648 - INFO - [Increment Mode] 第24页第30条数据已存在,跳过!
2025-01-13 21:17:24,648 - INFO - [Increment Mode] 第24页第31条数据已存在,跳过!
2025-01-13 21:17:24,649 - INFO - [Increment Mode] 第24页第32条数据已存在,跳过!
2025-01-13 21:17:24,649 - INFO - [Increment Mode] 第24页第33条数据已存在,跳过!
2025-01-13 21:17:24,649 - INFO - [Increment Mode] 第24页第34条数据已存在,跳过!
2025-01-13 21:17:24,650 - INFO - [Increment Mode] 第24页第35条数据已存在,跳过!
2025-01-13 21:17:24,650 - INFO - [Increment Mode] 第24页第36条数据已存在,跳过!
2025-01-13 21:17:24,650 - INFO - [Increment Mode] 第24页第37条数据已存在,跳过!
2025-01-13 21:17:24,651 - INFO - [Increment Mode] 第24页第38条数据已存在,跳过!
2025-01-13 21:17:32,112 - INFO - [Increment Mode] 第24页第39条数据采集!
2025-01-13 21:17:32,311 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 21:17:32,312 - INFO - [Increment Mode] 第24页第40条数据已存在,跳过!
2025-01-13 21:17:32,312 - INFO - [Increment Mode] 第24页第41条数据已存在,跳过!
2025-01-13 21:17:39,977 - INFO - [Increment Mode] 第24页第42条数据采集!
2025-01-13 21:17:40,144 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 21:17:40,144 - INFO - [Increment Mode] 第24页第43条数据已存在,跳过!
2025-01-13 21:17:40,144 - INFO - [Increment Mode] 第24页第44条数据已存在,跳过!
2025-01-13 21:17:59,339 - INFO - [Increment Mode] 第24页第45条数据采集!
2025-01-13 21:17:59,509 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 21:17:59,510 - INFO - [Increment Mode] 第24页第46条数据已存在,跳过!
2025-01-13 21:17:59,510 - INFO - [Increment Mode] 第24页第47条数据已存在,跳过!
2025-01-13 21:17:59,511 - INFO - [Increment Mode] 第24页第48条数据已存在,跳过!
2025-01-13 21:17:59,511 - INFO - [Increment Mode] 第24页第49条数据已存在,跳过!
2025-01-13 21:17:59,511 - INFO - [Increment Mode] 第24页第50条数据已存在,跳过!
2025-01-13 21:17:59,512 - INFO - [Increment Mode] 第24页第51条数据已存在,跳过!
2025-01-13 21:18:12,594 - ERROR - [Increment Mode] 该书籍没有图片!URL:https://product.dangdang.com/1901285096.html
2025-01-13 21:18:12,797 - INFO - [Increment Mode] 第24页第52条数据已存在,跳过!
2025-01-13 21:18:19,986 - INFO - [Increment Mode] 第24页第53条数据采集!
2025-01-13 21:18:20,159 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 21:18:20,159 - INFO - [Increment Mode] 第24页第54条数据已存在,跳过!
2025-01-13 21:18:20,160 - INFO - [Increment Mode] 第24页第55条数据已存在,跳过!
2025-01-13 21:18:20,160 - INFO - [Increment Mode] 第24页第56条数据已存在,跳过!
2025-01-13 21:18:20,160 - INFO - [Increment Mode] 第24页第57条数据已存在,跳过!
2025-01-13 21:18:20,161 - INFO - [Increment Mode] 第24页第58条数据已存在,跳过!
2025-01-13 21:18:20,161 - INFO - [Increment Mode] 第24页第59条数据已存在,跳过!
2025-01-13 21:18:20,161 - INFO - [Increment Mode] 第24页采集完成
2025-01-13 21:18:22,747 - INFO - [Increment Mode] 检测到已登录, 开始采集数据
2025-01-13 21:18:22,796 - INFO - [Increment Mode] 第25页第1条数据已存在,跳过!
2025-01-13 21:18:22,796 - INFO - [Increment Mode] 第25页第2条数据已存在,跳过!
2025-01-13 21:18:22,796 - INFO - [Increment Mode] 第25页第3条数据已存在,跳过!
2025-01-13 21:18:22,796 - INFO - [Increment Mode] 第25页第4条数据已存在,跳过!
2025-01-13 21:18:22,797 - INFO - [Increment Mode] 第25页第5条数据已存在,跳过!
2025-01-13 21:18:22,797 - INFO - [Increment Mode] 第25页第6条数据已存在,跳过!
2025-01-13 21:18:22,797 - INFO - [Increment Mode] 第25页第7条数据已存在,跳过!
2025-01-13 21:18:22,797 - INFO - [Increment Mode] 第25页第8条数据已存在,跳过!
2025-01-13 21:18:22,798 - INFO - [Increment Mode] 第25页第9条数据已存在,跳过!
2025-01-13 21:18:22,798 - INFO - [Increment Mode] 第25页第10条数据已存在,跳过!
2025-01-13 21:18:31,858 - INFO - [Increment Mode] 第25页第11条数据采集!
2025-01-13 21:18:32,052 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 21:18:40,513 - INFO - [Increment Mode] 第25页第12条数据采集!
2025-01-13 21:18:40,683 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 21:18:40,684 - INFO - [Increment Mode] 第25页第13条数据已存在,跳过!
2025-01-13 21:18:40,684 - INFO - [Increment Mode] 第25页第14条数据已存在,跳过!
2025-01-13 21:18:40,684 - INFO - [Increment Mode] 第25页第15条数据已存在,跳过!
2025-01-13 21:18:48,962 - INFO - [Increment Mode] 第25页第16条数据采集!
2025-01-13 21:18:49,157 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 21:18:59,529 - INFO - [Increment Mode] 第25页第17条数据采集!
2025-01-13 21:18:59,738 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 21:18:59,739 - INFO - [Increment Mode] 第25页第18条数据已存在,跳过!
2025-01-13 21:18:59,739 - INFO - [Increment Mode] 第25页第19条数据已存在,跳过!
2025-01-13 21:18:59,739 - INFO - [Increment Mode] 第25页第20条数据已存在,跳过!
2025-01-13 21:18:59,740 - INFO - [Increment Mode] 第25页第21条数据已存在,跳过!
2025-01-13 21:18:59,740 - INFO - [Increment Mode] 第25页第22条数据已存在,跳过!
2025-01-13 21:18:59,740 - INFO - [Increment Mode] 第25页第23条数据已存在,跳过!
2025-01-13 21:19:07,462 - INFO - [Increment Mode] 第25页第24条数据采集!
2025-01-13 21:19:07,668 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 21:19:07,669 - INFO - [Increment Mode] 第25页第25条数据已存在,跳过!
2025-01-13 21:19:07,669 - INFO - [Increment Mode] 第25页第26条数据已存在,跳过!
2025-01-13 21:19:07,669 - INFO - [Increment Mode] 第25页第27条数据已存在,跳过!
2025-01-13 21:19:07,670 - INFO - [Increment Mode] 第25页第28条数据已存在,跳过!
2025-01-13 21:19:07,670 - INFO - [Increment Mode] 第25页第29条数据已存在,跳过!
2025-01-13 21:19:07,671 - INFO - [Increment Mode] 第25页第30条数据已存在,跳过!
2025-01-13 21:19:07,671 - INFO - [Increment Mode] 第25页第31条数据已存在,跳过!
2025-01-13 21:19:07,671 - INFO - [Increment Mode] 第25页第32条数据已存在,跳过!
2025-01-13 21:19:07,671 - INFO - [Increment Mode] 第25页第33条数据已存在,跳过!
2025-01-13 21:19:07,672 - INFO - [Increment Mode] 第25页第34条数据已存在,跳过!
2025-01-13 21:19:07,672 - INFO - [Increment Mode] 第25页第35条数据已存在,跳过!
2025-01-13 21:19:07,672 - INFO - [Increment Mode] 第25页第36条数据已存在,跳过!
2025-01-13 21:19:07,673 - INFO - [Increment Mode] 第25页第37条数据已存在,跳过!
2025-01-13 21:19:15,572 - INFO - [Increment Mode] 第25页第38条数据采集!
2025-01-13 21:19:15,746 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 21:19:15,746 - INFO - [Increment Mode] 第25页第39条数据已存在,跳过!
2025-01-13 21:19:22,854 - INFO - [Increment Mode] 第25页第40条数据采集!
2025-01-13 21:19:23,019 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 21:19:23,020 - INFO - [Increment Mode] 第25页第41条数据已存在,跳过!
2025-01-13 21:19:23,020 - INFO - [Increment Mode] 第25页第42条数据已存在,跳过!
2025-01-13 21:19:23,020 - INFO - [Increment Mode] 第25页第43条数据已存在,跳过!
2025-01-13 21:19:23,021 - INFO - [Increment Mode] 第25页第44条数据已存在,跳过!
2025-01-13 21:19:23,021 - INFO - [Increment Mode] 第25页第45条数据已存在,跳过!
2025-01-13 21:19:33,106 - INFO - [Increment Mode] 第25页第46条数据采集!
2025-01-13 21:19:33,295 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 21:19:33,296 - INFO - [Increment Mode] 第25页第47条数据已存在,跳过!
2025-01-13 21:19:33,296 - INFO - [Increment Mode] 第25页第48条数据已存在,跳过!
2025-01-13 21:19:33,297 - INFO - [Increment Mode] 第25页第49条数据已存在,跳过!
2025-01-13 21:19:40,972 - INFO - [Increment Mode] 第25页第50条数据采集!
2025-01-13 21:19:41,151 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 21:19:49,702 - INFO - [Increment Mode] 第25页第51条数据采集!
2025-01-13 21:19:49,883 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 21:19:49,884 - INFO - [Increment Mode] 第25页第52条数据已存在,跳过!
2025-01-13 21:19:49,884 - INFO - [Increment Mode] 第25页第53条数据已存在,跳过!
2025-01-13 21:19:49,884 - INFO - [Increment Mode] 第25页第54条数据已存在,跳过!
2025-01-13 21:19:49,884 - INFO - [Increment Mode] 第25页第55条数据已存在,跳过!
2025-01-13 21:19:49,886 - INFO - [Increment Mode] 第25页第56条数据已存在,跳过!
2025-01-13 21:19:49,886 - INFO - [Increment Mode] 第25页第57条数据已存在,跳过!
2025-01-13 21:19:49,886 - INFO - [Increment Mode] 第25页第58条数据已存在,跳过!
2025-01-13 21:19:49,887 - INFO - [Increment Mode] 第25页第59条数据已存在,跳过!
2025-01-13 21:19:49,887 - INFO - [Increment Mode] 第25页第60条数据已存在,跳过!
2025-01-13 21:19:49,887 - INFO - [Increment Mode] 第25页采集完成
2025-01-13 21:19:52,246 - INFO - [Increment Mode] 检测到已登录, 开始采集数据
2025-01-13 21:19:52,296 - INFO - [Increment Mode] 第26页第1条数据已存在,跳过!
2025-01-13 21:19:52,296 - INFO - [Increment Mode] 第26页第2条数据已存在,跳过!
2025-01-13 21:19:52,297 - INFO - [Increment Mode] 第26页第3条数据已存在,跳过!
2025-01-13 21:19:52,297 - INFO - [Increment Mode] 第26页第4条数据已存在,跳过!
2025-01-13 21:19:52,297 - INFO - [Increment Mode] 第26页第5条数据已存在,跳过!
2025-01-13 21:20:02,669 - INFO - [Increment Mode] 第26页第6条数据采集!
2025-01-13 21:20:02,824 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 21:20:10,869 - INFO - [Increment Mode] 第26页第7条数据采集!
2025-01-13 21:20:11,034 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 21:20:11,034 - INFO - [Increment Mode] 第26页第8条数据已存在,跳过!
2025-01-13 21:20:11,036 - INFO - [Increment Mode] 第26页第9条数据已存在,跳过!
2025-01-13 21:20:11,037 - INFO - [Increment Mode] 第26页第10条数据已存在,跳过!
2025-01-13 21:20:11,037 - INFO - [Increment Mode] 第26页第11条数据已存在,跳过!
2025-01-13 21:20:28,298 - INFO - [Increment Mode] 第26页第12条数据采集!
2025-01-13 21:20:28,646 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 21:20:28,646 - INFO - [Increment Mode] 第26页第13条数据已存在,跳过!
2025-01-13 21:20:28,647 - INFO - [Increment Mode] 第26页第14条数据已存在,跳过!
2025-01-13 21:20:28,647 - INFO - [Increment Mode] 第26页第15条数据已存在,跳过!
2025-01-13 21:20:39,851 - INFO - [Increment Mode] 第26页第16条数据采集!
2025-01-13 21:20:40,112 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 21:20:40,113 - INFO - [Increment Mode] 第26页第17条数据已存在,跳过!
2025-01-13 21:20:40,113 - INFO - [Increment Mode] 第26页第18条数据已存在,跳过!
2025-01-13 21:20:40,114 - INFO - [Increment Mode] 第26页第19条数据已存在,跳过!
2025-01-13 21:20:40,114 - INFO - [Increment Mode] 第26页第20条数据已存在,跳过!
2025-01-13 21:20:40,114 - INFO - [Increment Mode] 第26页第21条数据已存在,跳过!
2025-01-13 21:20:40,114 - INFO - [Increment Mode] 第26页第22条数据已存在,跳过!
2025-01-13 21:20:58,334 - INFO - [Increment Mode] 第26页第23条数据采集!
2025-01-13 21:20:58,494 - INFO - [Increment Mode] 数据已成功插入到表中
2025-01-13 21:20:58,494 - INFO - [Increment Mode] 第26页第24条数据已存在,跳过!
2025-01-13 21:20:58,496 - INFO - [Increment Mode] 第26页第25条数据已存在,跳过!
2025-01-13 21:20:58,496 - INFO - [Increment Mode] 第26页第26条数据已存在,跳过!
2025-01-13 21:20:58,496 - INFO - [Increment Mode] 第26页第27条数据已存在,跳过!
2025-01-13 21:20:58,497 - INFO - [Increment Mode] 第26页第28条数据已存在,跳过!
2025-01-13 21:20:58,497 - INFO - [Increment Mode] 第26页第29条数据已存在,跳过!
2025-01-13 21:20:58,497 - INFO - [Increment Mode] 第26页第30条数据已存在,跳过!
2025-01-13 21:20:58,497 - INFO - [Increment Mode] 第26页第31条数据已存在,跳过!
2025-01-13 21:20:58,498 - INFO - [Increment Mode] 第26页第32条数据已存在,跳过!
2025-01-13 21:20:58,498 - INFO - [Increment Mode] 第26页第33条数据已存在,跳过!
2025-01-13 21:20:58,498 - INFO - [Increment Mode] 第26页第34条数据已存在,跳过!
2025-01-13 21:20:58,498 - INFO - [Increment Mode] 第26页第35条数据已存在,跳过!
2025-01-13 21:20:58,499 - INFO - [Increment Mode] 第26页第36条数据已存在,跳过!
2025-01-13 21:20:58,499 - INFO - [Increment Mode] 第26页第37条数据已存在,跳过!
2025-01-13 21:20:58,499 - INFO - [Increment Mode] 第26页第38条数据已存在,跳过!
2025-01-13 21:20:58,499 - INFO - [Increment Mode] 第26页第39条数据已存在,跳过!
2025-01-13 21:20:58,500 - INFO - [Increment Mode] 第26页第40条数据已存在,跳过!
2025-01-13 21:20:58,500 - INFO - [Increment Mode] 第26页第41条数据已存在,跳过!
2025-01-13 21:20:58,500 - INFO - [Increment Mode] 第26页第42条数据已存在,跳过!
2025-01-13 21:20:58,501 - INFO - [Increment Mode] 第26页第43条数据已存在,跳过!
2025-01-13 21:20:58,501 - INFO - [Increment Mode] 第26页第44条数据已存在,跳过!
2025-01-13 21:20:58,501 - INFO - [Increment Mode] 第26页第45条数据已存在,跳过!
2025-01-13 21:20:58,501 - INFO - [Increment Mode] 第26页第46条数据已存在,跳过!
2025-01-13 21:20:58,502 - INFO - [Increment Mode] 第26页第47条数据已存在,跳过!
2025-01-13 21:20:58,502 - INFO - [Increment Mode] 第26页第48条数据已存在,跳过!
2025-01-13 21:20:58,502 - INFO - [Increment Mode] 第26页第49条数据已存在,跳过!
2025-01-13 21:20:58,503 - INFO - [Increment Mode] 第26页第50条数据已存在,跳过!
2025-01-13 21:20:58,503 - INFO - [Increment Mode] 第26页第51条数据已存在,跳过!
2025-01-13 21:20:58,503 - INFO - [Increment Mode] 第26页第52条数据已存在,跳过!
2025-01-13 21:20:58,504 - INFO - [Increment Mode] 第26页第53条数据已存在,跳过!
2025-01-13 21:20:58,504 - INFO - [Increment Mode] 第26页第54条数据已存在,跳过!
2025-01-13 21:20:58,504 - INFO - [Increment Mode] 第26页第55条数据已存在,跳过!
2025-01-13 21:20:58,504 - INFO - [Increment Mode] 第26页第56条数据已存在,跳过!
2025-01-13 21:20:58,505 - INFO - [Increment Mode] 第26页第57条数据已存在,跳过!
